system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_5333_0,0.046096858,0.34455344,0.01459485,0.25315967,0.09410152,0.34615186,-1091.5,9487.5,1824.0,19533.0,754.0,11641.0,-46.0,9522.0,0.052308265,0.35076484,0.023698732,0.26226357,0.06476405,0.3168144,-19.0,10560.0,2645.0,20354.0,1009.0,11896.0,215.0,9783.0,0.034645844,0.33310243,-0.002360042,0.23620479,0.12242291,0.37447324,-1821.0,8758.0,1535.0,19244.0,1003.0,11890.0,59.0,9627.0,0.010199281,0.30865586,-0.017977564,0.22058727,0.04511988,0.29717022,-489.0,10090.0,913.5,18622.5,1004.5,11891.5,270.0,9838.0,0.29845658,0.23856483,0.25205034,10579.0,17709.0,10887.0,9568.0,1,54.69972020719964,103.39712226473367,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5334_0,9.123726E-4,0.25620466,-0.0133107845,0.16336633,-0.01919444,0.28059855,283.0,8317.0,-108.5,14805.0,212.0,10647.0,-81.5,8766.0,-0.0065687876,0.24872349,-0.018462349,0.15821478,-0.005741965,0.29405105,71.0,8105.0,-56.5,14857.0,363.0,10798.0,91.0,8938.5,-0.013743735,0.24154855,-0.015733933,0.16094318,-0.026347708,0.2734453,337.0,8371.0,-241.5,14672.0,169.0,10604.0,115.5,8963.0,0.009853464,0.26514575,-0.009361946,0.16731517,0.011983118,0.31177613,32.5,8066.5,461.5,15375.0,532.5,10967.5,83.0,8930.5,0.2552923,0.17667712,0.299793,8034.0,14913.5,10435.0,8847.5,1,58.63595811915456,92.2955623205278,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5335_0,0.042085603,0.16646153,0.025812624,0.083757244,0.004030483,0.21827209,547.0,8817.5,961.0,13741.5,237.0,11617.5,-133.5,9819.5,0.10487212,0.22924805,0.07165454,0.12959917,0.07927156,0.29351318,-20.5,8250.0,2324.5,15105.0,258.5,11639.0,-482.0,9471.0,-0.011798777,0.11257715,0.0039663306,0.061910953,0.01773125,0.23197286,-122.5,8148.0,289.5,13070.0,165.5,11546.0,472.0,10425.0,0.021145182,0.1455211,-0.007265209,0.05067941,0.0017404759,0.21598208,304.5,8575.0,519.0,13299.5,636.0,12016.5,-32.5,9920.5,0.124375924,0.057944622,0.21424161,8270.5,12780.5,11380.5,9953.0,1,63.58495668242583,117.97031145594785,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5336_0,0.03382909,0.20366375,0.0145564135,0.09543569,-0.009615051,0.2519795,530.0,8833.0,598.0,14784.0,145.0,12208.0,-286.0,9781.0,0.05374953,0.22358419,0.055425566,0.13630484,0.025803639,0.2873982,206.0,8509.0,1186.5,15372.5,-378.5,11684.5,-312.5,9754.5,0.027921416,0.19775608,0.011064882,0.09194415,-0.0141639635,0.2474306,520.5,8823.5,439.5,14625.5,99.5,12162.5,-271.0,9796.0,0.0045262715,0.17436093,-0.015499685,0.06537959,-0.06666724,0.19492732,1029.0,9332.0,-335.0,13851.0,88.0,12151.0,-329.0,9738.0,0.16983466,0.08087927,0.26159456,8303.0,14186.0,12063.0,10067.0,1,65.4358454938257,118.87823871360744,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5337_0,0.08366806,0.14700672,0.042872284,0.05789792,0.07698747,0.23084146,-117.5,8192.5,1778.0,13110.0,678.5,11675.0,-232.5,9749.5,0.14365177,0.20699042,0.07620454,0.09123018,0.12106425,0.27491823,-51.5,8258.5,3189.0,14521.0,1096.5,12093.0,-441.5,9540.5,0.15966758,0.22300623,0.12309759,0.13812323,0.14803693,0.3018909,-317.0,7993.0,3574.0,14906.0,291.5,11288.0,-512.0,9470.0,0.10493812,0.16827677,0.06550436,0.080529995,0.09407334,0.24792732,217.0,8527.0,2817.0,14149.0,1043.5,12040.0,91.0,10073.0,0.06333865,0.01502564,0.15385398,8310.0,11332.0,10996.5,9982.0,1,64.07947924633362,116.54252914336828,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5338_0,0.0927473,0.24457501,0.078621924,0.14496775,0.112666845,0.31194517,-988.0,8332.0,1928.0,15887.0,-358.0,11864.0,-636.0,9643.0,0.1027039,0.2545316,0.07977163,0.14611745,0.07249438,0.2717727,112.0,9432.0,2513.0,16472.0,50.0,12272.0,-491.0,9788.0,0.117563255,0.26939097,0.08628726,0.15263309,0.11965693,0.31893525,-979.0,8341.0,2194.0,16153.0,-347.0,11875.0,-982.0,9297.0,0.04414593,0.19597363,0.024593258,0.09093908,0.05710109,0.2563794,-512.0,8808.0,922.5,14881.5,178.5,12400.5,-274.5,10004.5,0.15182771,0.066345826,0.19927832,9320.0,13959.0,12222.0,10279.0,1,63.24485451585818,117.09822697812461,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5339_0,-0.019381046,0.23465456,-0.022714771,0.18055868,-0.030198561,0.25627178,179.0,8538.0,-649.0,14422.0,31.5,10010.5,-25.0,8940.0,0.0010430169,0.25507864,-0.015174971,0.18809848,-0.03439485,0.2520755,627.5,8986.5,-27.0,15044.0,301.5,10280.5,-36.0,8929.0,-0.013619841,0.24041577,-0.05388761,0.14938584,-0.00751863,0.2789517,-50.0,8309.0,-333.0,14738.0,928.0,10907.0,60.0,9025.0,-0.00965165,0.24438396,-0.040626504,0.16264695,-0.0027676893,0.28370264,-67.5,8291.5,-211.5,14859.5,723.0,10702.0,58.0,9023.0,0.25403562,0.20327346,0.28647032,8359.0,15071.0,9979.0,8965.0,1,58.73216768608376,107.96236053862908,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5340_0,0.025409464,0.18916687,-0.08330087,0.09089532,-0.023165712,0.22294399,479.0,9151.0,68.0,14402.0,1921.0,12002.0,-480.0,9820.0,-0.014342096,0.14941531,-0.096095994,0.0781002,-0.06533902,0.1807707,517.5,9189.5,-1089.0,13245.0,1245.0,11326.0,-498.5,9801.5,0.023732068,0.18748948,-0.060409077,0.113787115,-0.016058259,0.23005146,157.0,8829.0,-229.0,14105.0,1142.0,11223.0,-649.0,9651.0,-0.008822925,0.15493448,-0.04956711,0.12462908,-0.089412816,0.1566969,999.0,9671.0,-1069.0,13265.0,244.0,10325.0,-594.0,9706.0,0.16375741,0.17419618,0.24610971,8672.0,14334.0,10081.0,10300.0,1,63.72320740465182,115.18589340129098,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5341_0,-0.01430946,0.2828394,-0.029051332,0.23631129,-0.07693729,0.2653085,853.0,9475.5,-1276.5,16319.0,-135.0,10080.5,-411.0,9123.0,-0.07289351,0.22425535,-0.1211031,0.14425953,-0.0733225,0.26892328,-26.5,8596.0,-2675.5,14920.0,942.5,11158.0,-80.0,9454.0,-0.07492664,0.22222222,-0.1320528,0.13330983,-0.07555285,0.26669294,-248.5,8374.0,-3130.5,14465.0,846.5,11062.0,-329.0,9205.0,-0.057267603,0.23988126,-0.123997025,0.1413656,-0.06653117,0.2757146,-26.5,8596.0,-2455.0,15140.5,1174.5,11390.0,-252.0,9282.0,0.29714885,0.26536262,0.3422458,8622.5,17595.5,10215.5,9534.0,1,59.05825613421915,101.44975439181937,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5342_0,0.002661616,0.21578991,-0.047034826,0.12608308,0.024137747,0.26244718,338.0,8466.0,1277.0,14491.0,1932.0,11246.0,776.0,9347.0,0.012762157,0.22589046,0.012100376,0.18521827,0.042227592,0.28053704,71.0,8199.0,1379.0,14593.0,718.0,10032.0,644.0,9215.0,-0.0033790816,0.20974922,-0.015706977,0.15741092,0.0036253172,0.24193476,249.0,8377.0,510.0,13724.0,677.0,9991.0,394.0,8965.0,0.010891171,0.22401947,-0.036631547,0.13648635,0.02410254,0.26241198,173.0,8301.0,993.5,14207.5,1481.0,10795.0,436.0,9007.0,0.2131283,0.17311789,0.23830944,8128.0,13214.0,9314.0,8571.0,1,58.251389346023,106.78386071739268,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5343_0,-0.025515594,0.24787194,-0.03475589,0.2131917,-0.027067069,0.27030522,107.0,8463.0,-696.0,14733.0,257.0,9555.0,76.0,8880.0,-0.009675912,0.26371163,-0.061364137,0.18658344,-0.008913953,0.28845835,201.0,8557.0,66.0,15495.0,1324.0,10622.0,224.0,9028.0,-0.015788589,0.25759894,-0.07959043,0.16835715,0.0017562096,0.2991285,-153.0,8203.0,-224.0,15205.0,1525.0,10823.0,172.0,8976.0,-0.028403455,0.24498408,-0.09468362,0.15326397,-0.01616154,0.28121075,86.0,8442.0,-381.5,15047.5,1750.0,11048.0,321.5,9125.5,0.27338752,0.24794759,0.29737228,8356.0,15429.0,9298.0,8804.0,1,59.39323790366732,105.62692046297515,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5344_0,0.0060588536,0.23646711,0.03664351,0.18417275,-0.004361971,0.26794824,-32.0,8216.0,-190.5,14230.5,-909.0,9804.0,-232.5,8787.5,0.009217613,0.23962587,0.03319768,0.18072692,-0.010352224,0.26195797,7.0,8255.0,-306.0,14115.0,-919.0,9794.0,-362.0,8658.0,0.01826332,0.24867158,0.04086054,0.18838978,-0.013719389,0.25859082,-11.5,8236.5,-439.0,13982.0,-1164.0,9549.0,-607.0,8413.0,1.0191254E-4,0.23051018,0.026147885,0.17367713,-0.022171494,0.2501387,-139.0,8109.0,-902.0,13519.0,-1195.0,9518.0,-566.0,8454.0,0.23040827,0.14752924,0.2723102,8248.0,14421.0,10713.0,9020.0,1,56.93895071592437,99.11296684323926,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5345_0,0.038399957,0.30617028,8.696384E-4,0.18429528,0.10793169,0.15140128,-3245.0,13550.0,63.5,18385.0,21.0,12663.0,-816.0,9766.0,0.029455647,0.29722598,-0.0041063596,0.17931929,0.308619,0.3520886,-8078.0,8717.0,-130.5,18191.0,17.0,12659.0,-727.0,9855.0,0.024459513,0.29222986,-0.014298502,0.16912714,0.2801159,0.32358548,-7658.5,9136.5,-443.5,17878.0,63.5,12705.5,-790.0,9792.0,-0.019066656,0.24870369,-0.05653423,0.12689142,0.27221075,0.31568033,-8215.0,8580.0,-1825.5,16496.0,139.0,12781.0,-657.0,9925.0,0.26777035,0.18342565,0.043469593,16795.0,18321.5,12642.0,10582.0,1,63.1939200392486,112.53703112300774,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5346_0,0.1556532,0.2091781,0.15691525,0.11943653,0.14279541,0.27143526,55.0,8561.0,3922.5,14940.0,-123.5,11752.0,-127.0,9771.0,0.1620593,0.2155842,0.1382307,0.10075199,0.15400724,0.28264707,-278.5,8227.5,3693.5,14711.0,142.5,12018.0,-405.0,9493.0,0.13798344,0.19150834,0.12487578,0.087397076,0.13902815,0.26766798,-400.0,8106.0,3014.0,14031.5,-99.5,11776.0,-377.0,9521.0,0.14181826,0.19534315,0.15152517,0.11404647,0.110938475,0.23957832,186.0,8692.0,3151.5,14169.0,-607.5,11268.0,-360.0,9538.0,0.053524897,-0.037478704,0.12863985,8506.0,11017.5,11875.5,9898.0,1,65.06717690122304,119.53284106114535,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5347_0,-0.014062682,0.24381252,-0.0015232422,0.180735,0.030566957,0.3094791,-521.0,8361.0,102.5,15855.5,105.5,11001.5,345.5,9639.5,-0.048104465,0.20977072,-0.06481376,0.117444485,-0.02491425,0.25399786,-485.0,8397.0,-1638.0,14115.0,252.0,11148.0,-74.0,9220.0,-0.021463586,0.23641162,-0.022909116,0.15934913,0.018844642,0.29775676,-641.0,8241.0,-523.5,15229.5,147.0,11043.0,111.5,9405.5,-0.04775268,0.21012251,-0.045728274,0.13652997,-0.0053008883,0.27361122,-291.0,8591.0,-690.0,15063.0,548.0,11444.0,538.0,9832.0,0.2578752,0.18225825,0.27891213,8882.0,15753.0,10896.0,9294.0,1,58.26890649406332,101.9949419377515,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5348_0,0.01983601,0.22443664,-0.002308939,0.113479756,0.016044615,0.2784737,-87.0,8755.0,379.0,15513.0,358.0,12351.0,-167.0,9826.0,0.017963123,0.22256376,0.03021397,0.14600267,-0.120973974,0.14145511,3274.0,12116.0,974.5,16108.5,11.0,12004.0,250.5,10243.5,-0.034187958,0.17041267,0.019407125,0.13519582,-0.01312926,0.24929984,271.5,9113.5,32.5,15166.5,-439.0,11554.0,757.0,10750.0,-0.0013465921,0.20325404,-0.022293067,0.09349563,-0.0071354825,0.2552936,-155.0,8687.0,-491.0,14643.0,146.0,12139.0,-297.0,9696.0,0.20460063,0.1157887,0.2624291,8842.0,15134.0,11993.0,9993.0,1,64.72815271299633,118.54487391167069,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5349_0,0.0054433118,0.24149609,0.026805356,0.17989041,-0.0055743568,0.27500054,50.0,8234.0,-87.0,14480.5,-634.5,10065.0,-156.5,8847.0,-0.0063261953,0.22972658,0.008775879,0.16186093,-0.012580497,0.2679944,196.0,8380.0,-51.5,14516.0,-228.0,10471.5,89.0,9092.5,-0.022628643,0.21342413,-0.011316823,0.14176823,-0.04167466,0.23890024,190.0,8374.0,-936.5,13631.0,-453.5,10246.0,-167.5,8836.0,0.021745348,0.25779814,0.026577054,0.17966211,0.0033174758,0.2838924,14.0,8198.0,130.5,14698.0,-478.5,10221.0,-330.5,8673.0,0.23605278,0.15308505,0.28057492,8184.0,14567.5,10699.5,9003.5,1,56.01108085895732,110.85349844903935,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5350_0,0.028534668,0.3217934,0.021409463,0.22155374,-7.7268505E-4,0.32833442,353.0,10010.0,665.0,19796.5,-135.0,12615.5,-297.5,10157.5,-0.03508319,0.25817555,-0.05777085,0.14237343,-0.04326718,0.28583992,87.0,9744.0,-1587.5,17544.0,420.5,13171.0,-111.0,10344.0,-0.0383554,0.25490335,0.0034888652,0.20363314,-0.08758986,0.24151725,1151.0,10808.0,-1440.5,17691.0,-1045.5,11705.0,49.0,10504.0,0.03453756,0.3277963,0.014452804,0.21459709,-0.008100641,0.32100648,368.0,10025.0,372.5,19504.0,-138.5,12612.0,-581.0,9874.0,0.29325876,0.20014428,0.3291071,9657.0,19131.5,12750.5,10455.0,1,53.799338797926644,104.26974573172737,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5351_0,0.059631966,0.26149157,0.12598637,0.22342683,0.05557448,0.31919068,-636.0,8328.0,755.0,16137.0,-2407.5,10243.0,-768.0,9447.0,0.13883667,0.34069628,0.13457687,0.23201734,0.13915119,0.4027674,-979.0,7985.0,3373.0,18755.0,-959.5,11691.0,-992.0,9223.0,0.006890553,0.20875014,-0.027314002,0.07012647,0.017119562,0.28073576,-244.0,8720.0,145.0,15527.0,841.5,13492.0,-51.0,10164.0,0.10128883,0.30314842,0.09251093,0.1899514,0.09679387,0.36041006,-791.0,8173.0,2002.0,17384.0,-816.5,11834.0,-919.0,9296.0,0.2018596,0.097440474,0.2636162,8964.0,15382.0,12650.5,10215.0,1,56.2830008954603,90.91844498997257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5352_0,0.07951915,0.24538444,0.09220761,0.19578144,0.13475752,0.3188418,-1350.0,8257.0,2045.0,15987.0,-573.0,10752.0,-288.0,9687.0,0.056770362,0.22263564,0.005880012,0.10945384,0.059397265,0.24348152,-511.0,9096.0,1009.0,14951.0,676.0,12001.0,-469.0,9506.0,0.018344248,0.18420953,0.022681987,0.12625583,0.09197513,0.2760594,-719.0,8888.0,1724.5,15666.5,829.0,12154.0,817.5,10792.5,-0.012579431,0.15328585,-0.043700274,0.05987356,0.067013204,0.25109744,-1077.0,8530.0,308.0,14250.0,1315.0,12640.0,487.0,10462.0,0.16586529,0.10357383,0.18408425,9607.0,13942.0,11325.0,9975.0,1,62.29165216787896,112.44109105066377,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5353_0,0.030476002,0.26128325,0.038935486,0.20372526,0.062254127,0.29725662,-856.0,8402.0,564.0,15510.0,-457.0,10260.0,-256.5,9084.0,0.035688803,0.26649603,0.020819688,0.18560946,0.0764933,0.31149578,-945.0,8313.0,889.0,15835.0,160.0,10877.0,-169.5,9171.0,0.0467854,0.27759263,0.003848634,0.16863841,0.08989672,0.3248992,-1053.5,8204.5,1155.5,16101.5,737.5,11454.5,-236.0,9104.5,0.006506852,0.23731409,-0.013770163,0.15101962,0.03842743,0.2734299,-844.5,8413.5,-200.0,14746.0,159.5,10876.5,-251.0,9089.5,0.23080724,0.16478978,0.23500247,9258.0,14946.0,10717.0,9340.5,1,59.23369710920769,103.79786071297939,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5354_0,0.006498359,0.2454484,0.011602776,0.16727768,0.01771392,0.2884595,-1.0,8396.0,571.5,15203.5,156.0,10846.0,223.0,9211.0,-0.010191873,0.22875817,-0.016505126,0.13916978,0.0068115625,0.27755713,-211.0,8186.0,-156.0,14476.0,249.0,10939.0,98.0,9086.0,-0.024604827,0.21434522,0.0019778556,0.15765277,-0.012489097,0.2582565,-233.0,8164.0,-783.0,13849.0,-613.0,10077.0,-28.0,8960.0,0.011714486,0.25066453,-0.0015711851,0.15410373,0.02191501,0.2926606,-287.0,8110.0,189.0,14821.0,173.0,10863.0,-108.0,8880.0,0.23895004,0.1556749,0.27074558,8397.0,14632.0,10690.0,8988.0,1,57.58789367717232,106.091798622507,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5355_0,0.07252757,0.22420831,0.09847682,0.16822995,0.15122388,0.3110913,-1960.5,8115.0,1534.0,15444.0,-1100.0,10996.0,-459.0,9787.0,0.02460682,0.17628756,0.020893693,0.090646826,0.10424451,0.26411194,-1712.5,8363.0,456.0,14366.0,-118.0,11978.0,-186.0,10060.0,0.1073662,0.25904694,0.095602356,0.16535549,0.16909571,0.32896313,-2091.0,7984.5,1903.0,15813.0,-770.5,11325.5,-940.0,9306.0,0.0046668295,0.15634757,-0.023877697,0.045875438,0.06823996,0.22810738,-1521.0,8554.5,-299.5,13610.5,320.5,12416.5,-316.0,9930.0,0.15168074,0.06975313,0.15986742,10075.5,13910.0,12096.0,10246.0,1,63.32597238601417,114.96895026017611,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5356_0,0.011090619,0.24160278,0.020578831,0.18197581,0.02660305,0.26069286,-888.5,8595.0,-624.0,14656.5,-890.0,10143.5,-603.0,8952.5,-6.8641116E-4,0.22982575,0.0351793,0.19657627,0.013785911,0.24787572,-720.5,8763.0,-741.5,14539.0,-1271.5,9762.0,-450.5,9105.0,-0.005943861,0.22456829,-0.039981805,0.12141517,0.045868237,0.27995804,-1245.5,8238.0,-636.5,14644.0,439.5,11473.0,-282.5,9273.0,-0.010230206,0.22028196,-0.023662437,0.13773453,0.024243891,0.2583337,-1040.0,8443.5,-955.0,14325.5,-176.5,10857.0,-402.0,9153.5,0.23051216,0.16139698,0.2340898,9483.5,15280.5,11033.5,9555.5,1,59.388117506547836,102.73416558505346,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5357_0,0.02448028,0.23292771,0.03839292,0.17912197,0.020195493,0.26427042,-9.0,7901.0,559.0,13577.0,-354.0,9452.0,-80.0,8447.0,0.0054626265,0.21391006,9.701127E-4,0.14169917,-0.0068027973,0.23727213,165.0,8075.0,81.0,13099.0,41.5,9847.5,-44.5,8482.5,0.0043268143,0.21277425,0.0046892697,0.14541833,-0.0020284818,0.24204645,160.5,8070.5,207.0,13225.0,61.0,9867.0,57.5,8584.5,-8.5404917E-4,0.20759338,3.2226258E-4,0.14105132,-0.010388686,0.23368624,52.0,7962.0,-200.0,12818.0,-157.0,9649.0,-116.0,8411.0,0.20844744,0.14072905,0.24407493,7910.0,13018.0,9806.0,8527.0,1,58.60739169311956,96.21482207361286,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5358_0,0.0072991224,0.2533462,0.026299017,0.18506224,-0.009775188,0.27190542,224.5,8174.5,95.0,14280.0,-478.0,9820.0,-76.0,8507.0,-0.009028078,0.237019,7.1874245E-5,0.1588351,-0.019172903,0.2625077,139.0,8089.0,-337.5,13847.5,-246.5,10051.5,-42.0,8541.0,-0.012955946,0.23309113,-0.011859609,0.14690362,-0.01655854,0.26512206,35.0,7985.0,-438.5,13746.5,-73.0,10225.0,-33.5,8549.5,-0.009303645,0.23674344,0.001586875,0.1603501,-0.023027012,0.25865358,210.0,8160.0,-331.0,13854.0,-273.0,10025.0,-33.0,8550.0,0.24604708,0.15876323,0.28168058,7950.0,14185.0,10298.0,8583.0,1,58.27510486952375,94.86034228821744,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5359_0,0.0410279,0.26769456,0.046659335,0.16990209,0.13333775,0.29294592,-2226.0,9442.0,1166.0,17266.0,-316.0,12251.0,-176.0,9974.0,-0.0016578081,0.22500886,0.044130526,0.16737328,0.07170291,0.2313111,-1956.0,9712.0,-543.0,15557.0,-1471.0,11096.0,-308.0,9842.0,0.07137969,0.29804635,0.08777987,0.21102263,0.19388504,0.3534932,-2988.0,8680.0,2072.0,18172.0,-728.0,11839.0,-323.0,9827.0,0.048445836,0.2751125,0.078151375,0.20139413,0.04912582,0.208734,-724.0,10944.0,618.0,16718.0,-1454.0,11113.0,-646.0,9504.0,0.22666667,0.12324275,0.15960819,11668.0,16100.0,12567.0,10150.0,1,60.67252869978193,107.06117064560037,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5360_0,-0.041319102,0.24801812,-0.06742572,0.17621462,-0.035938505,0.28297326,-211.0,8006.5,-1587.0,14326.0,355.5,10033.5,-139.0,8632.0,0.012771897,0.30210912,-0.04862035,0.19501999,0.0017671686,0.32067892,237.5,8455.0,524.5,16437.5,1394.5,11072.5,39.0,8810.0,-0.14470382,0.14463341,-0.13734612,0.10629423,-0.13874541,0.18016633,-479.5,7738.0,-4774.0,11139.0,-679.5,8998.5,-447.0,8324.0,-0.032766238,0.256571,-0.046260267,0.19738008,-0.036393218,0.28251854,-87.0,8130.5,-1379.5,14533.5,64.0,9742.0,-172.5,8598.5,0.28933722,0.24364035,0.31891176,8217.5,15913.0,9678.0,8771.0,1,52.6264983629802,87.47753812568115,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5361_0,0.12589058,0.2764123,0.12313198,0.20017067,0.07533729,0.27549595,512.0,9587.0,3261.0,16878.0,-421.0,11248.0,-486.0,9568.0,-0.008010091,0.14251165,0.017200587,0.094239265,-0.05657143,0.14358722,477.0,9552.0,-862.0,12755.0,-1111.0,10558.0,-481.0,9573.0,0.08076547,0.23128721,0.081985034,0.15902372,0.06417088,0.26432952,-350.5,8724.5,1377.0,14994.0,-789.5,10879.5,-693.0,9361.0,0.08149797,0.23201971,0.09311104,0.17014971,0.006887686,0.20704633,783.0,9858.0,1389.0,15006.0,-1027.0,10642.0,-700.0,9354.0,0.15052174,0.077038676,0.20015864,9075.0,13617.0,11669.0,10054.0,1,59.64898826505615,98.12257424249749,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5362_0,-0.020479238,0.28351322,-0.039927803,0.17083438,0.09772606,0.31293252,-2797.0,8588.0,-1218.0,16411.0,130.5,11622.0,-248.5,9161.0,-0.051200576,0.25279188,0.003255098,0.21401727,0.062279157,0.2774856,-2661.0,8724.0,-2204.0,15425.0,-1505.0,9986.5,-209.5,9200.0,-0.0076099876,0.29638246,-0.027558424,0.18320376,0.13374609,0.34895253,-3048.5,8336.5,-356.0,17273.0,432.5,11924.0,-34.5,9375.0,-0.044135194,0.25985727,-0.06839002,0.14237216,0.057481423,0.27268788,-2154.5,9230.5,-1477.0,16152.0,634.5,12126.0,79.5,9489.0,0.30399245,0.21076217,0.21520646,11385.0,17629.0,11491.5,9409.5,1,59.494567867716,102.92981865393469,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5363_0,-0.008658654,0.2562774,-0.036553014,0.18653919,-0.042777054,0.2546835,560.0,9399.0,-501.5,15822.5,478.5,10847.5,-119.0,9367.0,-0.0351145,0.22982158,-0.051623948,0.17146824,-0.019979006,0.27748156,-370.0,8469.0,-1350.0,14974.0,221.5,10590.5,-108.5,9377.5,0.0056854305,0.2706215,-0.066489056,0.15660314,0.019743852,0.31720442,-337.0,8502.0,77.5,16401.5,1591.0,11960.0,-71.0,9415.0,-0.018216174,0.2467199,-0.07859332,0.14449887,-0.008967917,0.28849265,-260.0,8579.0,-788.0,15536.0,1244.0,11613.0,-99.0,9387.0,0.26493606,0.2230922,0.29746056,8839.0,16324.0,10369.0,9486.0,1,60.05457761583611,102.84169392456258,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5364_0,0.055469524,0.24204649,0.030152198,0.13652904,0.0746831,0.31171507,-943.0,8522.0,895.0,16241.0,-56.0,12339.0,-609.0,9911.0,-8.7675924E-4,0.18570021,-0.0029781477,0.103398696,-0.02105985,0.21597211,431.0,9896.0,2.0,15348.0,76.5,12471.5,20.5,10540.5,0.06647111,0.2530481,0.035192896,0.14156973,0.08180101,0.31883296,-1025.0,8440.0,995.0,16341.0,-107.0,12288.0,-779.0,9741.0,-0.013741428,0.17283554,-0.04934551,0.057031333,0.013909014,0.25094098,-708.5,8756.5,-722.5,14623.5,650.5,13045.5,-206.5,10313.5,0.18657698,0.10637684,0.23703197,9465.0,15346.0,12395.0,10520.0,1,63.313845129678555,111.23186884671048,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5365_0,0.041166343,0.26742506,0.0539703,0.21875945,0.034705993,0.28046227,79.0,8499.0,1217.5,15124.5,-277.0,9695.0,-33.0,8742.0,0.01910313,0.24536183,0.006822167,0.17161131,0.037714954,0.28347123,68.0,8488.0,1297.0,15204.0,778.0,10750.0,438.0,9213.0,0.027331015,0.25358972,-8.2532177E-4,0.16396382,0.038956102,0.28471237,-108.0,8312.0,1022.0,14929.0,751.0,10723.0,114.0,8889.0,0.023762703,0.2500214,1.350367E-4,0.16492417,0.024996363,0.2707526,-43.5,8376.5,689.5,14596.5,491.5,10463.5,-17.5,8757.5,0.22625871,0.16478914,0.24575625,8420.0,13907.0,9972.0,8775.0,1,57.79486551863345,108.80291414997971,"{""type"":""MultiPoint"",""coordinates"":[]}"
